timeStamp;elapsed;label;responseCode;responseMessage;threadName;dataType;success;bytes;sentBytes;grpThreads;allThreads;URL;Latency;IdleTime;Connect
1575651501575;15815;PrintCIE;200;OK;BackendNode 1-76;text;true;449;1234;84;84;https://pullprinting.fbk.eu/print_token_SC;15814;0;1584
1575651501586;16163;PrintCIE;200;OK;BackendNode 1-10;text;true;449;1198;83;83;https://pullprinting.fbk.eu/print_token_SC;16163;0;1565
1575651501581;16199;PrintCIE;200;OK;BackendNode 1-16;text;true;449;1210;82;82;https://pullprinting.fbk.eu/print_token_SC;16199;0;1592
1575651501630;16606;PrintCIE;200;OK;BackendNode 1-71;text;true;449;1192;81;81;https://pullprinting.fbk.eu/print_token_SC;16606;0;1536
1575651501642;17183;PrintCIE;200;OK;BackendNode 1-67;text;true;449;1210;80;80;https://pullprinting.fbk.eu/print_token_SC;17183;0;1504
1575651501572;17285;PrintCIE;200;OK;BackendNode 1-86;text;true;449;1180;79;79;https://pullprinting.fbk.eu/print_token_SC;17285;0;1575
1575651501575;17419;PrintCIE;200;OK;BackendNode 1-40;text;true;449;1204;78;78;https://pullprinting.fbk.eu/print_token_SC;17419;0;1595
1575651501581;18072;PrintCIE;200;OK;BackendNode 1-55;text;true;449;1204;77;77;https://pullprinting.fbk.eu/print_token_SC;18072;0;1580
1575651501576;18223;PrintCIE;200;OK;BackendNode 1-72;text;true;449;1228;76;76;https://pullprinting.fbk.eu/print_token_SC;18223;0;1579
1575651501575;20178;PrintCIE;200;OK;BackendNode 1-46;text;true;449;1180;75;75;https://pullprinting.fbk.eu/print_token_SC;20178;0;1590
1575651501577;20221;PrintCIE;200;OK;BackendNode 1-3;text;true;449;1204;74;74;https://pullprinting.fbk.eu/print_token_SC;20220;0;1583
1575651501879;20386;PrintCIE;200;OK;BackendNode 1-80;text;true;449;1204;73;73;https://pullprinting.fbk.eu/print_token_SC;20386;0;1309
1575651501583;21220;PrintCIE;200;OK;BackendNode 1-2;text;true;449;1234;72;72;https://pullprinting.fbk.eu/print_token_SC;21220;0;1565
1575651501622;22835;PrintCIE;200;OK;BackendNode 1-78;text;true;449;1180;71;71;https://pullprinting.fbk.eu/print_token_SC;22835;0;1552
1575651501958;22634;PrintCIE;200;OK;BackendNode 1-23;text;true;449;1216;70;70;https://pullprinting.fbk.eu/print_token_SC;22634;0;1220
1575651501574;23616;PrintCIE;200;OK;BackendNode 1-69;text;true;449;1216;69;69;https://pullprinting.fbk.eu/print_token_SC;23615;0;1616
1575651501629;23676;PrintCIE;200;OK;BackendNode 1-42;text;true;449;1204;68;68;https://pullprinting.fbk.eu/print_token_SC;23675;0;1556
1575651501616;24485;PrintCIE;200;OK;BackendNode 1-61;text;true;449;1198;67;67;https://pullprinting.fbk.eu/print_token_SC;24485;0;1580
1575651501781;24376;PrintCIE;200;OK;BackendNode 1-33;text;true;449;1204;66;66;https://pullprinting.fbk.eu/print_token_SC;24376;0;1382
1575651501579;24847;PrintCIE;200;OK;BackendNode 1-60;text;true;449;1222;65;65;https://pullprinting.fbk.eu/print_token_SC;24846;0;1567
1575651501902;25424;PrintCIE;200;OK;BackendNode 1-34;text;true;449;1234;64;64;https://pullprinting.fbk.eu/print_token_SC;25424;0;1292
1575651501756;26080;PrintCIE;200;OK;BackendNode 1-45;text;true;449;1210;63;63;https://pullprinting.fbk.eu/print_token_SC;26080;0;1416
1575651501889;26058;PrintCIE;200;OK;BackendNode 1-31;text;true;449;1234;62;62;https://pullprinting.fbk.eu/print_token_SC;26058;0;1287
1575651501815;26300;PrintCIE;200;OK;BackendNode 1-47;text;true;449;1204;61;61;https://pullprinting.fbk.eu/print_token_SC;26300;0;1355
1575651501839;26484;PrintCIE;200;OK;BackendNode 1-19;text;true;449;1240;60;60;https://pullprinting.fbk.eu/print_token_SC;26484;0;1390
1575651501621;26755;PrintCIE;200;OK;BackendNode 1-62;text;true;449;1204;59;59;https://pullprinting.fbk.eu/print_token_SC;26755;0;1584
1575651501869;27217;PrintCIE;200;OK;BackendNode 1-35;text;true;449;1240;58;58;https://pullprinting.fbk.eu/print_token_SC;27217;0;1312
1575651501577;27770;PrintCIE;200;OK;BackendNode 1-44;text;true;449;1234;57;57;https://pullprinting.fbk.eu/print_token_SC;27770;0;1613
1575651501573;29089;PrintCIE;200;OK;BackendNode 1-83;text;true;449;1240;56;56;https://pullprinting.fbk.eu/print_token_SC;29089;0;1605
1575651501589;29073;PrintCIE;200;OK;BackendNode 1-57;text;true;449;1204;56;56;https://pullprinting.fbk.eu/print_token_SC;29073;0;1595
1575651501582;29376;PrintCIE;200;OK;BackendNode 1-11;text;true;449;1186;54;54;https://pullprinting.fbk.eu/print_token_SC;29376;0;1630
1575651501576;29462;PrintCIE;200;OK;BackendNode 1-12;text;true;449;1234;53;53;https://pullprinting.fbk.eu/print_token_SC;29462;0;1595
1575651501616;29982;PrintCIE;200;OK;BackendNode 1-53;text;true;449;1180;52;52;https://pullprinting.fbk.eu/print_token_SC;29982;0;1628
1575651501580;30135;PrintCIE;200;OK;BackendNode 1-15;text;true;449;1198;51;51;https://pullprinting.fbk.eu/print_token_SC;30135;0;1652
1575651501584;30296;PrintCIE;200;OK;BackendNode 1-24;text;true;449;1204;50;50;https://pullprinting.fbk.eu/print_token_SC;30296;0;1651
1575651501576;30883;PrintCIE;200;OK;BackendNode 1-18;text;true;449;1228;49;49;https://pullprinting.fbk.eu/print_token_SC;30883;0;1653
1575651501580;31221;PrintCIE;200;OK;BackendNode 1-17;text;true;449;1210;48;48;https://pullprinting.fbk.eu/print_token_SC;31221;0;1676
1575651501573;32782;PrintCIE;200;OK;BackendNode 1-73;text;true;449;1234;47;47;https://pullprinting.fbk.eu/print_token_SC;32782;0;1656
1575651501639;32728;PrintCIE;200;OK;BackendNode 1-32;text;true;449;1210;46;46;https://pullprinting.fbk.eu/print_token_SC;32728;0;1548
1575651501583;32796;PrintCIE;200;OK;BackendNode 1-48;text;true;449;1222;45;45;https://pullprinting.fbk.eu/print_token_SC;32796;0;1629
1575651501623;33851;PrintCIE;200;OK;BackendNode 1-39;text;true;449;1222;44;44;https://pullprinting.fbk.eu/print_token_SC;33851;0;1595
1575651501792;34096;PrintCIE;200;OK;BackendNode 1-64;text;true;449;1186;43;43;https://pullprinting.fbk.eu/print_token_SC;34096;0;1414
1575651501585;34384;PrintCIE;200;OK;BackendNode 1-82;text;true;449;1228;42;42;https://pullprinting.fbk.eu/print_token_SC;34384;0;1616
1575651501929;34102;PrintCIE;200;OK;BackendNode 1-74;text;true;449;1216;41;41;https://pullprinting.fbk.eu/print_token_SC;34102;0;1291
1575651501808;35334;PrintCIE;200;OK;BackendNode 1-89;text;true;449;1216;40;40;https://pullprinting.fbk.eu/print_token_SC;35334;0;1384
1575651501850;35369;PrintCIE;200;OK;BackendNode 1-70;text;true;449;1234;39;39;https://pullprinting.fbk.eu/print_token_SC;35369;0;1390
1575651501718;35905;PrintCIE;200;OK;BackendNode 1-38;text;true;449;1210;38;38;https://pullprinting.fbk.eu/print_token_SC;35905;0;1511
1575651501580;36109;PrintCIE;200;OK;BackendNode 1-26;text;true;449;1180;37;37;https://pullprinting.fbk.eu/print_token_SC;36109;0;1686
1575651501575;36466;PrintCIE;200;OK;BackendNode 1-49;text;true;449;1192;36;36;https://pullprinting.fbk.eu/print_token_SC;36466;0;1660
1575651501570;36568;PrintCIE;200;OK;BackendNode 1-52;text;true;449;1234;35;35;https://pullprinting.fbk.eu/print_token_SC;36568;0;1660
1575651501575;37121;PrintCIE;200;OK;BackendNode 1-84;text;true;449;1234;34;34;https://pullprinting.fbk.eu/print_token_SC;37121;0;1666
1575651501642;37262;PrintCIE;200;OK;BackendNode 1-22;text;true;449;1198;33;33;https://pullprinting.fbk.eu/print_token_SC;37262;0;1552
1575651501579;37327;PrintCIE;200;OK;BackendNode 1-56;text;true;449;1186;32;32;https://pullprinting.fbk.eu/print_token_SC;37327;0;1624
1575651501623;37294;PrintCIE;200;OK;BackendNode 1-30;text;true;449;1240;31;31;https://pullprinting.fbk.eu/print_token_SC;37294;0;1599
1575651501615;37762;PrintCIE;200;OK;BackendNode 1-59;text;true;449;1228;30;30;https://pullprinting.fbk.eu/print_token_SC;37762;0;1587
1575651501767;38727;PrintCIE;200;OK;BackendNode 1-88;text;true;449;1222;29;29;https://pullprinting.fbk.eu/print_token_SC;38727;0;1453
1575651501623;39098;PrintCIE;200;OK;BackendNode 1-65;text;true;449;1240;28;28;https://pullprinting.fbk.eu/print_token_SC;39098;0;1636
1575651501639;39773;PrintCIE;200;OK;BackendNode 1-36;text;true;449;1180;27;27;https://pullprinting.fbk.eu/print_token_SC;39773;0;1569
1575651501831;39906;PrintCIE;200;OK;BackendNode 1-66;text;true;449;1186;26;26;https://pullprinting.fbk.eu/print_token_SC;39906;0;1408
1575651501574;40357;PrintCIE;200;OK;BackendNode 1-20;text;true;449;1240;25;25;https://pullprinting.fbk.eu/print_token_SC;40357;0;1663
1575651501729;40294;PrintCIE;200;OK;BackendNode 1-63;text;true;449;1222;24;24;https://pullprinting.fbk.eu/print_token_SC;40294;0;1493
1575651501736;41400;PrintCIE;200;OK;BackendNode 1-43;text;true;449;1210;23;23;https://pullprinting.fbk.eu/print_token_SC;41400;0;1516
1575651501627;41535;PrintCIE;200;OK;BackendNode 1-87;text;true;449;1198;22;22;https://pullprinting.fbk.eu/print_token_SC;41535;0;1621
1575651501686;41520;PrintCIE;200;OK;BackendNode 1-29;text;true;449;1234;21;21;https://pullprinting.fbk.eu/print_token_SC;41520;0;1562
1575651501581;41633;PrintCIE;200;OK;BackendNode 1-13;text;true;449;1234;20;20;https://pullprinting.fbk.eu/print_token_SC;41632;0;1629
1575651501583;41864;PrintCIE;200;OK;BackendNode 1-28;text;true;449;1216;19;19;https://pullprinting.fbk.eu/print_token_SC;41863;0;1649
1575651501571;42826;PrintCIE;200;OK;BackendNode 1-37;text;true;449;1186;18;18;https://pullprinting.fbk.eu/print_token_SC;42826;0;1627
1575651501580;44338;PrintCIE;200;OK;BackendNode 1-51;text;true;449;1210;17;17;https://pullprinting.fbk.eu/print_token_SC;44338;0;1670
1575651501694;44277;PrintCIE;200;OK;BackendNode 1-21;text;true;449;1222;16;16;https://pullprinting.fbk.eu/print_token_SC;44277;0;1556
1575651501584;44533;PrintCIE;200;OK;BackendNode 1-75;text;true;449;1240;15;15;https://pullprinting.fbk.eu/print_token_SC;44533;0;1671
1575651501638;44534;PrintCIE;200;OK;BackendNode 1-9;text;true;449;1204;14;14;https://pullprinting.fbk.eu/print_token_SC;44534;0;1580
1575651501625;47672;PrintCIE;200;OK;BackendNode 1-4;text;true;449;1192;13;13;https://pullprinting.fbk.eu/print_token_SC;47672;0;1645
1575651501579;47950;PrintCIE;200;OK;BackendNode 1-54;text;true;449;1216;12;12;https://pullprinting.fbk.eu/print_token_SC;47950;0;1635
1575651501580;48003;PrintCIE;200;OK;BackendNode 1-41;text;true;449;1198;11;11;https://pullprinting.fbk.eu/print_token_SC;48002;0;1665
1575651501578;48341;PrintCIE;200;OK;BackendNode 1-6;text;true;449;1216;10;10;https://pullprinting.fbk.eu/print_token_SC;48341;0;1674
1575651501909;48697;PrintCIE;200;OK;BackendNode 1-8;text;true;449;1180;9;9;https://pullprinting.fbk.eu/print_token_SC;48697;0;1336
1575651501940;48984;PrintCIE;200;OK;BackendNode 1-7;text;true;449;1186;8;8;https://pullprinting.fbk.eu/print_token_SC;48984;0;1317
1575651501965;49151;PrintCIE;200;OK;BackendNode 1-5;text;true;449;1222;7;7;https://pullprinting.fbk.eu/print_token_SC;49151;0;1299
1575651501948;50578;PrintCIE;200;OK;BackendNode 1-81;text;true;449;1198;6;6;https://pullprinting.fbk.eu/print_token_SC;50578;0;1313
1575651501858;53457;PrintCIE;200;OK;BackendNode 1-27;text;true;449;1222;5;5;https://pullprinting.fbk.eu/print_token_SC;53457;0;1403
1575651501572;54209;PrintCIE;200;OK;BackendNode 1-85;text;true;449;1204;4;4;https://pullprinting.fbk.eu/print_token_SC;54209;0;1694
1575651501637;54374;PrintCIE;200;OK;BackendNode 1-1;text;true;449;1198;3;3;https://pullprinting.fbk.eu/print_token_SC;54374;0;1617
1575651501574;54809;PrintCIE;200;OK;BackendNode 1-68;text;true;449;1216;2;2;https://pullprinting.fbk.eu/print_token_SC;54809;0;1694
1575651501580;56093;PrintCIE;200;OK;BackendNode 1-90;text;true;449;1240;1;1;https://pullprinting.fbk.eu/print_token_SC;56093;0;1638
